[20260731.194104.234-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3889,n=1,mode=s,dt=25915,acq=23021,wak=21,mrq=11,drq=34,upd=1500,enu=16,rem=21,dmg=660,snd=34,tot=2270,dr=3,mr=0,mrmax=0,area=558432,win=1,iwn=2,wev=2,sends=2,skip=0,log=24
[20260731.194104.252-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3890,n=1,mode=s,dt=18036,acq=17028,wak=20,mrq=12,drq=26,upd=571,enu=12,rem=12,dmg=984,snd=31,tot=1648,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.194104.267-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3891,n=1,mode=s,dt=15729,acq=14257,wak=42,mrq=98,drq=27,upd=442,enu=10,rem=14,dmg=447,snd=37,tot=991,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=21
[20260731.194104.281-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3892,n=1,mode=s,dt=13754,acq=12978,wak=49,mrq=9,drq=26,upd=1185,enu=12,rem=12,dmg=506,snd=35,tot=1791,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.194104.299-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3893,n=1,mode=s,dt=17820,acq=17002,wak=47,mrq=12,drq=28,upd=1184,enu=27,rem=46,dmg=423,snd=36,tot=1755,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.194104.313-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3894,n=1,mode=s,dt=14211,acq=13472,wak=24,mrq=11,drq=26,upd=756,enu=11,rem=12,dmg=728,snd=36,tot=1585,dr=1,mr=0,mrmax=0,area=547760,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.194104.330-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3895,n=1,mode=s,dt=17198,acq=15936,wak=30,mrq=10,drq=25,upd=433,enu=11,rem=12,dmg=493,snd=30,tot=1034,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.194104.350-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3896,n=1,mode=s,dt=20114,acq=19267,wak=25,mrq=12,drq=36,upd=483,enu=12,rem=12,dmg=461,snd=48,tot=1064,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=21
[20260731.194104.379-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3897,n=1,mode=s,dt=28410,acq=26124,wak=18,mrq=7,drq=30,upd=2077,enu=21,rem=27,dmg=856,snd=72,tot=3098,dr=1,mr=0,mrmax=0,area=557442,win=1,iwn=2,wev=2,sends=2,skip=0,log=33
[20260731.194104.411-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3898,n=1,mode=s,dt=30292,acq=28455,wak=469,mrq=26,drq=35,upd=1251,enu=27,rem=27,dmg=2976,snd=65,tot=4405,dr=1,mr=0,mrmax=0,area=555444,win=1,iwn=2,wev=2,sends=2,skip=0,log=62
[20260731.194104.431-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3899,n=1,mode=s,dt=21540,acq=16498,wak=1378,mrq=21,drq=38,upd=1230,enu=13,rem=17,dmg=1246,snd=44,tot=2594,dr=1,mr=0,mrmax=0,area=510,win=1,iwn=1,wev=1,sends=2,skip=0,log=41
[20260731.194104.469-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3900,n=1,mode=s,dt=26000,acq=24340,wak=25,mrq=19,drq=34,upd=670,enu=15,rem=11,dmg=13090,snd=332,tot=14170,dr=1,mr=0,mrmax=0,area=554944,win=1,iwn=1,wev=1,sends=2,skip=0,log=32
[20260731.194104.541-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3901,n=1,mode=s,dt=83062,acq=33679,wak=34935,mrq=16,drq=55,upd=2790,enu=64655,rem=17,dmg=1021,snd=114,tot=68678,dr=1,mr=0,mrmax=0,area=561756,win=1,iwn=4,wev=2,sends=4,skip=0,log=74
[20260731.194104.561-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3902,n=1,mode=s,dt=21108,acq=17768,wak=436,mrq=17,drq=77,upd=11577,enu=27,rem=26,dmg=1089,snd=292,tot=13058,dr=5,mr=0,mrmax=0,area=565191,win=1,iwn=2,wev=2,sends=4,skip=0,log=150
[20260731.194104.611-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3903,n=1,mode=s,dt=40819,acq=38744,wak=30,mrq=11,drq=40,upd=6665,enu=40,rem=38,dmg=9789,snd=59,tot=16653,dr=3,mr=0,mrmax=0,area=568376,win=1,iwn=3,wev=3,sends=2,skip=0,log=37
[20260731.194104.626-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3904,n=1,mode=s,dt=22937,acq=10877,wak=1660,mrq=43,drq=161,upd=2025,enu=13,rem=20,dmg=1822,snd=52,tot=3997,dr=1,mr=0,mrmax=0,area=560,win=1,iwn=1,wev=1,sends=2,skip=0,log=36
[20260731.194104.631-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3905,n=1,mode=s,dt=6547,acq=4279,wak=26,mrq=22,drq=39,upd=11,enu=12,rem=12,dmg=755,snd=106,tot=988,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=0,wev=0,sends=4,skip=0,log=35
[20260731.194104.649-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3906,n=1,mode=s,dt=16353,acq=14809,wak=23,mrq=18,drq=94,upd=2330,enu=34,rem=65,dmg=2615,snd=56,tot=5162,dr=1,mr=0,mrmax=0,area=558424,win=1,iwn=2,wev=2,sends=2,skip=0,log=38
[20260731.194104.663-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3907,n=1,mode=s,dt=15768,acq=12627,wak=116,mrq=8,drq=29,upd=756,enu=14,rem=15,dmg=355,snd=42,tot=1223,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=33
[20260731.194104.707-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3908,n=1,mode=s,dt=41322,acq=39945,wak=108,mrq=18,drq=41,upd=2254,enu=41,rem=23,dmg=3025,snd=95,tot=5488,dr=1,mr=0,mrmax=0,area=558066,win=1,iwn=2,wev=2,sends=2,skip=0,log=25
[20260731.194104.730-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3909,n=1,mode=s,dt=22415,acq=18877,wak=84,mrq=16,drq=39,upd=3007,enu=23,rem=20,dmg=3115,snd=203,tot=6451,dr=1,mr=0,mrmax=0,area=558545,win=1,iwn=2,wev=2,sends=2,skip=0,log=62
[20260731.194104.746-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3910,n=1,mode=s,dt=15354,acq=11309,wak=259,mrq=14,drq=44,upd=1294,enu=20,rem=16,dmg=3780,snd=138,tot=5319,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=86
[20260731.194104.771-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3911,n=1,mode=s,dt=27367,acq=21418,wak=1264,mrq=83,drq=105,upd=11608,enu=16,rem=35,dmg=2168,snd=59,tot=13959,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=65
[20260731.194104.790-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3912,n=1,mode=s,dt=11664,acq=8802,wak=77,mrq=15,drq=159,upd=6,enu=5,rem=7,dmg=8761,snd=225,tot=9085,dr=1,mr=0,mrmax=0,area=625,win=1,iwn=0,wev=0,sends=4,skip=0,log=46
[20260731.194104.810-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3913,n=1,mode=s,dt=25844,acq=16084,wak=111,mrq=44,drq=150,upd=8866,enu=29,rem=27,dmg=3606,snd=56,tot=12814,dr=3,mr=0,mrmax=0,area=557876,win=1,iwn=2,wev=2,sends=2,skip=0,log=45
[20260731.194104.829-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3914,n=1,mode=s,dt=19721,acq=15434,wak=30,mrq=19,drq=42,upd=512,enu=18,rem=34,dmg=2009,snd=398,tot=3085,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.194104.848-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3915,n=1,mode=s,dt=18120,acq=12909,wak=1730,mrq=18,drq=194,upd=7137,enu=48,rem=28,dmg=3453,snd=79,tot=10804,dr=1,mr=0,mrmax=0,area=545350,win=1,iwn=2,wev=2,sends=2,skip=0,log=74
[20260731.194104.858-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3916,n=1,mode=s,dt=11654,acq=7608,wak=56,mrq=34,drq=66,upd=8,enu=6,rem=10,dmg=1334,snd=149,tot=1577,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=0,wev=0,sends=2,skip=0,log=54
[20260731.194104.876-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3917,n=1,mode=s,dt=17372,acq=14586,wak=51,mrq=22,drq=51,upd=1185,enu=48,rem=32,dmg=2043,snd=285,tot=3805,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=4,skip=0,log=49
[20260731.194104.890-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3918,n=1,mode=s,dt=15005,acq=11497,wak=83,mrq=18,drq=42,upd=1640,enu=51,rem=46,dmg=1288,snd=278,tot=3454,dr=1,mr=0,mrmax=0,area=545160,win=1,iwn=1,wev=1,sends=4,skip=0,log=83
[20260731.194104.920-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3919,n=1,mode=s,dt=30288,acq=27373,wak=44,mrq=15,drq=619,upd=3470,enu=45,rem=46,dmg=1388,snd=69,tot=5084,dr=3,mr=0,mrmax=0,area=552460,win=1,iwn=2,wev=2,sends=2,skip=0,log=56
[20260731.194104.938-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3920,n=1,mode=s,dt=18617,acq=15196,wak=287,mrq=41,drq=34,upd=892,enu=13,rem=11,dmg=692,snd=107,tot=1773,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.194104.955-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3921,n=1,mode=s,dt=15665,acq=14370,wak=114,mrq=32,drq=60,upd=499,enu=21,rem=22,dmg=1778,snd=99,tot=2481,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=4,skip=0,log=65
[20260731.194104.967-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3922,n=1,mode=s,dt=12850,acq=10552,wak=54,mrq=17,drq=37,upd=637,enu=17,rem=16,dmg=1094,snd=58,tot=1865,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=39
[20260731.194104.983-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3923,n=1,mode=s,dt=15473,acq=13930,wak=65,mrq=17,drq=42,upd=414,enu=1177,rem=21,dmg=674,snd=50,tot=2415,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=34
[20260731.194105.015-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3924,n=1,mode=s,dt=33036,acq=29855,wak=73,mrq=24,drq=54,upd=1339,enu=26,rem=29,dmg=687,snd=61,tot=2207,dr=1,mr=0,mrmax=0,area=551448,win=1,iwn=2,wev=2,sends=2,skip=0,log=30
[20260731.194105.028-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3925,n=1,mode=s,dt=13328,acq=12154,wak=54,mrq=16,drq=38,upd=500,enu=30,rem=17,dmg=599,snd=48,tot=1268,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=46
[20260731.194105.064-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3926,n=1,mode=s,dt=33655,acq=32370,wak=26,mrq=99,drq=38,upd=1086,enu=31,rem=27,dmg=2476,snd=52,tot=3734,dr=1,mr=0,mrmax=0,area=553350,win=1,iwn=2,wev=2,sends=2,skip=0,log=45
[20260731.194105.076-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3927,n=1,mode=s,dt=14089,acq=11216,wak=20,mrq=33,drq=32,upd=375,enu=12,rem=11,dmg=470,snd=39,tot=1028,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.194105.113-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3928,n=1,mode=s,dt=34374,acq=33403,wak=49,mrq=14,drq=48,upd=720,enu=23,rem=18,dmg=3246,snd=108,tot=4335,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=4,skip=0,log=26
[20260731.194105.145-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3929,n=1,mode=s,dt=28908,acq=24838,wak=48,mrq=22,drq=47,upd=2431,enu=30,rem=31,dmg=6727,snd=65,tot=9339,dr=1,mr=0,mrmax=0,area=545350,win=1,iwn=2,wev=2,sends=2,skip=0,log=47
[20260731.194105.158-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3930,n=1,mode=s,dt=15650,acq=8130,wak=252,mrq=12,drq=46,upd=16,enu=9,rem=14,dmg=2680,snd=467,tot=3592,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.194105.181-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3931,n=1,mode=s,dt=23223,acq=17278,wak=172,mrq=19,drq=38,upd=1714,enu=12,rem=13,dmg=3423,snd=166,tot=5391,dr=1,mr=0,mrmax=0,area=557984,win=1,iwn=1,wev=1,sends=4,skip=0,log=315
[20260731.194105.208-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3932,n=1,mode=s,dt=28811,acq=24829,wak=17,mrq=51,drq=29,upd=6134,enu=24,rem=26,dmg=2000,snd=53,tot=8276,dr=1,mr=0,mrmax=0,area=557514,win=1,iwn=3,wev=3,sends=2,skip=0,log=39
[20260731.194105.232-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3933,n=1,mode=s,dt=24798,acq=22449,wak=17,mrq=8,drq=24,upd=1131,enu=21,rem=21,dmg=540,snd=58,tot=1805,dr=3,mr=0,mrmax=0,area=558432,win=1,iwn=2,wev=2,sends=4,skip=0,log=34
[20260731.194105.271-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3934,n=1,mode=s,dt=34470,acq=31028,wak=59,mrq=13,drq=2612,upd=1484,enu=19,rem=16,dmg=4953,snd=72,tot=6585,dr=3,mr=0,mrmax=0,area=557962,win=1,iwn=2,wev=2,sends=4,skip=0,log=28
[20260731.194105.288-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3935,n=1,mode=s,dt=20198,acq=13176,wak=301,mrq=17,drq=34,upd=1109,enu=15,rem=15,dmg=1743,snd=43,tot=3045,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=28
[20260731.194105.330-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3936,n=1,mode=s,dt=43097,acq=36748,wak=23,mrq=44,drq=30,upd=2041,enu=25,rem=26,dmg=921,snd=89,tot=3146,dr=3,mr=0,mrmax=0,area=568499,win=1,iwn=3,wev=3,sends=4,skip=0,log=28
[20260731.194105.348-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3937,n=1,mode=s,dt=18239,acq=16602,wak=39,mrq=10,drq=136,upd=691,enu=11,rem=12,dmg=545,snd=47,tot=1347,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.194105.386-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3938,n=1,mode=s,dt=37146,acq=35764,wak=453,mrq=19,drq=48,upd=1775,enu=23,rem=21,dmg=1248,snd=41,tot=3155,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=2,wev=2,sends=2,skip=0,log=30
[20260731.194105.398-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3939,n=1,mode=s,dt=12666,acq=9214,wak=27,mrq=15,drq=34,upd=1060,enu=16,rem=16,dmg=462,snd=58,tot=1658,dr=1,mr=0,mrmax=0,area=556110,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.194105.426-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3940,n=1,mode=s,dt=27005,acq=25529,wak=30,mrq=18,drq=40,upd=1219,enu=18,rem=15,dmg=1802,snd=72,tot=3179,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=1,wev=1,sends=4,skip=0,log=61
[20260731.194105.448-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3941,n=1,mode=s,dt=19255,acq=13577,wak=43,mrq=124,drq=146,upd=1101,enu=32,rem=23,dmg=4157,snd=120,tot=5520,dr=1,mr=0,mrmax=0,area=545967,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.194105.474-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3942,n=1,mode=s,dt=28053,acq=22236,wak=42,mrq=19,drq=33,upd=4806,enu=18,rem=20,dmg=2241,snd=35,tot=7157,dr=1,mr=0,mrmax=0,area=554112,win=1,iwn=2,wev=2,sends=2,skip=0,log=34
[20260731.194105.523-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3943,n=1,mode=s,dt=50501,acq=47425,wak=419,mrq=66,drq=47,upd=2781,enu=40,rem=35,dmg=775,snd=87,tot=3761,dr=3,mr=0,mrmax=0,area=563899,win=1,iwn=4,wev=4,sends=4,skip=0,log=24
[20260731.194105.537-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3944,n=1,mode=s,dt=12567,acq=10664,wak=27,mrq=9,drq=37,upd=6,enu=7,rem=6,dmg=2522,snd=38,tot=2648,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.194105.555-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3945,n=1,mode=s,dt=19118,acq=15749,wak=30,mrq=31,drq=505,upd=614,enu=17,rem=17,dmg=1396,snd=47,tot=2153,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.194105.582-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3946,n=1,mode=s,dt=28089,acq=25330,wak=76,mrq=11,drq=25,upd=857,enu=16,rem=19,dmg=473,snd=53,tot=1456,dr=3,mr=0,mrmax=0,area=557372,win=1,iwn=2,wev=2,sends=4,skip=0,log=25
[20260731.194105.601-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3947,n=1,mode=s,dt=18834,acq=16361,wak=19,mrq=12,drq=122,upd=3406,enu=14,rem=14,dmg=587,snd=37,tot=4222,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=39
[20260731.194105.621-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3948,n=1,mode=s,dt=19563,acq=18240,wak=302,mrq=24,drq=41,upd=450,enu=14,rem=13,dmg=855,snd=101,tot=1475,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.194105.650-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3949,n=1,mode=s,dt=28794,acq=26879,wak=72,mrq=13,drq=36,upd=2860,enu=18,rem=19,dmg=1032,snd=111,tot=4088,dr=3,mr=0,mrmax=0,area=558325,win=1,iwn=2,wev=2,sends=4,skip=0,log=34
[20260731.194105.668-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3950,n=1,mode=s,dt=18513,acq=15769,wak=43,mrq=26,drq=48,upd=905,enu=36,rem=22,dmg=999,snd=40,tot=2100,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=32
[20260731.194105.679-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3951,n=1,mode=s,dt=11213,acq=9557,wak=231,mrq=13,drq=23,upd=1238,enu=13,rem=14,dmg=488,snd=30,tot=1835,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.194105.704-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3952,n=1,mode=s,dt=24154,acq=23293,wak=25,mrq=17,drq=36,upd=456,enu=13,rem=14,dmg=1102,snd=77,tot=1709,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.194105.713-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3953,n=1,mode=s,dt=9615,acq=7672,wak=54,mrq=17,drq=35,upd=719,enu=13,rem=12,dmg=467,snd=35,tot=1282,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.194105.727-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3954,n=1,mode=s,dt=14614,acq=12688,wak=1179,mrq=8,drq=21,upd=522,enu=14,rem=12,dmg=478,snd=28,tot=1089,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.194105.747-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3955,n=1,mode=s,dt=19450,acq=18561,wak=42,mrq=20,drq=91,upd=571,enu=8,rem=14,dmg=578,snd=51,tot=1270,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=36
[20260731.194105.780-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3956,n=1,mode=s,dt=31822,acq=30583,wak=63,mrq=65,drq=79,upd=1660,enu=20,rem=7,dmg=1678,snd=66,tot=3495,dr=1,mr=0,mrmax=0,area=557326,win=1,iwn=2,wev=2,sends=2,skip=0,log=35
[20260731.194105.794-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3957,n=1,mode=s,dt=12662,acq=10374,wak=35,mrq=20,drq=42,upd=1676,enu=22,rem=24,dmg=2785,snd=69,tot=4642,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=34
[20260731.194105.827-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3958,n=1,mode=s,dt=35280,acq=30390,wak=714,mrq=773,drq=37,upd=4288,enu=28,rem=8,dmg=1397,snd=45,tot=5827,dr=1,mr=0,mrmax=0,area=555440,win=1,iwn=2,wev=2,sends=2,skip=0,log=36
[20260731.194105.841-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3959,n=1,mode=s,dt=13195,acq=11185,wak=102,mrq=25,drq=48,upd=8,enu=6,rem=6,dmg=1934,snd=101,tot=2147,dr=1,mr=0,mrmax=0,area=598,win=1,iwn=0,wev=0,sends=4,skip=0,log=33
[20260731.194105.856-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3960,n=1,mode=s,dt=15290,acq=12767,wak=50,mrq=19,drq=48,upd=518,enu=16,rem=18,dmg=1638,snd=114,tot=2370,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=4,skip=0,log=48
[20260731.194105.876-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3961,n=1,mode=s,dt=18248,acq=15966,wak=63,mrq=17,drq=119,upd=622,enu=15,rem=20,dmg=2573,snd=178,tot=3507,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=4,skip=0,log=38
[20260731.194105.893-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3962,n=1,mode=s,dt=18247,acq=14864,wak=46,mrq=14,drq=35,upd=1419,enu=20,rem=24,dmg=2253,snd=68,tot=3823,dr=1,mr=0,mrmax=0,area=545160,win=1,iwn=1,wev=1,sends=4,skip=0,log=47
[20260731.194105.903-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3963,n=1,mode=s,dt=10786,acq=7771,wak=18,mrq=98,drq=245,upd=698,enu=11,rem=12,dmg=1276,snd=32,tot=2067,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=43
[20260731.194105.920-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3964,n=1,mode=s,dt=16596,acq=13749,wak=51,mrq=15,drq=33,upd=622,enu=15,rem=12,dmg=1483,snd=39,tot=2215,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.194105.936-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3965,n=1,mode=s,dt=16209,acq=13161,wak=181,mrq=103,drq=26,upd=628,enu=12,rem=13,dmg=1028,snd=31,tot=1769,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.194105.953-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3966,n=1,mode=s,dt=16087,acq=13539,wak=183,mrq=130,drq=22,upd=605,enu=12,rem=13,dmg=1772,snd=35,tot=2481,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.194105.969-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3967,n=1,mode=s,dt=15998,acq=12392,wak=20,mrq=8,drq=23,upd=580,enu=15,rem=11,dmg=2090,snd=38,tot=2770,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=29
[20260731.194105.984-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3968,n=1,mode=s,dt=16023,acq=13588,wak=24,mrq=10,drq=24,upd=430,enu=17,rem=13,dmg=659,snd=39,tot=1196,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.194105.997-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3969,n=1,mode=s,dt=13985,acq=12977,wak=39,mrq=12,drq=24,upd=688,enu=11,rem=12,dmg=365,snd=34,tot=1149,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.194106.015-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3970,n=1,mode=s,dt=17259,acq=16591,wak=46,mrq=13,drq=25,upd=536,enu=14,rem=12,dmg=513,snd=34,tot=1144,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.194106.030-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3971,n=1,mode=s,dt=15626,acq=14605,wak=96,mrq=118,drq=33,upd=596,enu=12,rem=12,dmg=458,snd=31,tot=1155,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.194106.049-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3972,n=1,mode=s,dt=18504,acq=17634,wak=66,mrq=19,drq=35,upd=527,enu=14,rem=11,dmg=554,snd=35,tot=1182,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.194106.070-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=3973,n=1,mode=s,dt=20298,acq=18748,wak=21,mrq=9,drq=27,upd=924,enu=11,rem=12,dmg=1271,snd=44,tot=2301,dr=1,mr=0,mrmax=0,area=545160,win=1,iwn=1,wev=1,sends=2,skip=0,log=27
