[20260731.195337.116-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=630,n=1,mode=s,dt=61896,acq=61026,wak=39,mrq=11,drq=30,upd=5,enu=5,rem=6,dmg=424,snd=37,tot=593,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=51
[20260731.195337.147-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=631,n=1,mode=s,dt=31105,acq=30307,wak=29,mrq=9,drq=42,upd=5,enu=5,rem=9,dmg=384,snd=45,tot=489,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195337.201-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=632,n=1,mode=s,dt=53560,acq=52405,wak=59,mrq=27,drq=43,upd=6,enu=5,rem=5,dmg=518,snd=41,tot=615,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195337.244-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=633,n=1,mode=s,dt=43239,acq=42293,wak=88,mrq=29,drq=36,upd=8,enu=6,rem=7,dmg=565,snd=55,tot=692,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195337.309-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=634,n=1,mode=s,dt=65212,acq=64271,wak=45,mrq=11,drq=32,upd=7,enu=5,rem=5,dmg=487,snd=38,tot=582,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.195337.340-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=635,n=1,mode=s,dt=30490,acq=29638,wak=47,mrq=13,drq=24,upd=10,enu=6,rem=5,dmg=385,snd=45,tot=496,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195337.412-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=636,n=1,mode=s,dt=72140,acq=71438,wak=35,mrq=19,drq=32,upd=8,enu=5,rem=6,dmg=575,snd=56,tot=697,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195337.451-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=637,n=1,mode=s,dt=39289,acq=38361,wak=40,mrq=11,drq=29,upd=14,enu=7,rem=7,dmg=418,snd=44,tot=538,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.195337.517-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=638,n=1,mode=s,dt=66123,acq=65350,wak=64,mrq=11,drq=35,upd=8,enu=6,rem=7,dmg=540,snd=45,tot=655,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195337.563-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=639,n=1,mode=s,dt=46087,acq=45208,wak=37,mrq=10,drq=28,upd=6,enu=4,rem=5,dmg=360,snd=39,tot=452,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.195337.612-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=640,n=1,mode=s,dt=48007,acq=47367,wak=49,mrq=10,drq=27,upd=6,enu=5,rem=6,dmg=826,snd=43,tot=927,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195337.643-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=641,n=1,mode=s,dt=32139,acq=30988,wak=35,mrq=11,drq=26,upd=5,enu=5,rem=5,dmg=371,snd=35,tot=458,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195337.707-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=642,n=1,mode=s,dt=64100,acq=63448,wak=32,mrq=8,drq=23,upd=5,enu=4,rem=5,dmg=344,snd=39,tot=435,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.195337.740-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=643,n=1,mode=s,dt=32065,acq=31424,wak=31,mrq=8,drq=23,upd=8,enu=8,rem=5,dmg=503,snd=51,tot=619,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195337.788-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=644,n=1,mode=s,dt=48135,acq=47299,wak=30,mrq=9,drq=26,upd=5,enu=4,rem=6,dmg=440,snd=37,tot=529,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=50
[20260731.195337.835-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=645,n=1,mode=s,dt=47683,acq=46986,wak=29,mrq=8,drq=23,upd=5,enu=4,rem=5,dmg=468,snd=36,tot=555,dr=1,mr=0,mrmax=0,area=379456,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195337.853-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=646,n=1,mode=s,dt=18100,acq=17345,wak=43,mrq=10,drq=32,upd=6,enu=6,rem=6,dmg=431,snd=34,tot=524,dr=1,mr=0,mrmax=0,area=124254,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195337.916-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=647,n=1,mode=s,dt=62659,acq=61907,wak=48,mrq=13,drq=34,upd=9,enu=7,rem=7,dmg=579,snd=38,tot=692,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195337.948-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=648,n=1,mode=s,dt=31588,acq=30645,wak=36,mrq=11,drq=29,upd=8,enu=7,rem=6,dmg=418,snd=37,tot=520,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195337.996-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=649,n=1,mode=s,dt=47877,acq=47091,wak=32,mrq=11,drq=30,upd=5,enu=5,rem=5,dmg=363,snd=37,tot=451,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195338.070-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=650,n=1,mode=s,dt=74477,acq=73793,wak=54,mrq=11,drq=38,upd=9,enu=5,rem=6,dmg=487,snd=55,tot=602,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195338.114-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=651,n=1,mode=s,dt=44113,acq=43219,wak=49,mrq=19,drq=43,upd=8,enu=8,rem=15,dmg=547,snd=60,tot=708,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195338.146-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=652,n=1,mode=s,dt=31120,acq=29856,wak=211,mrq=25,drq=45,upd=8,enu=7,rem=8,dmg=791,snd=56,tot=919,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195338.209-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=653,n=1,mode=s,dt=62717,acq=61466,wak=23,mrq=11,drq=30,upd=5,enu=4,rem=7,dmg=887,snd=217,tot=1160,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=87
[20260731.195338.240-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=654,n=1,mode=s,dt=31886,acq=30095,wak=16,mrq=9,drq=28,upd=5,enu=4,rem=32,dmg=546,snd=43,tot=676,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195338.323-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=655,n=1,mode=s,dt=82474,acq=81310,wak=276,mrq=21,drq=37,upd=7,enu=6,rem=7,dmg=1432,snd=54,tot=1555,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195338.353-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=656,n=1,mode=s,dt=28966,acq=26910,wak=171,mrq=15,drq=35,upd=7,enu=6,rem=7,dmg=1915,snd=51,tot=2034,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195338.418-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=657,n=1,mode=s,dt=67026,acq=64685,wak=46,mrq=12,drq=38,upd=7,enu=5,rem=7,dmg=775,snd=47,tot=906,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.195338.450-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=658,n=1,mode=s,dt=31468,acq=30118,wak=89,mrq=15,drq=30,upd=8,enu=6,rem=7,dmg=697,snd=51,tot=818,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.195338.516-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=659,n=1,mode=s,dt=66073,acq=63997,wak=964,mrq=11,drq=32,upd=9,enu=9,rem=10,dmg=825,snd=47,tot=958,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195338.552-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=660,n=1,mode=s,dt=34908,acq=33698,wak=56,mrq=12,drq=39,upd=6,enu=6,rem=9,dmg=1576,snd=189,tot=1827,dr=4,mr=0,mrmax=0,area=7957,win=1,iwn=0,wev=0,sends=8,skip=0,log=23
[20260731.195338.615-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=661,n=1,mode=s,dt=63910,acq=61754,wak=65,mrq=16,drq=32,upd=31,enu=8,rem=9,dmg=732,snd=43,tot=899,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.195338.662-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=662,n=1,mode=s,dt=47460,acq=46255,wak=48,mrq=17,drq=34,upd=7,enu=7,rem=6,dmg=572,snd=38,tot=670,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.195338.720-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=663,n=1,mode=s,dt=49238,acq=48277,wak=58,mrq=12,drq=37,upd=7,enu=2,rem=6,dmg=8988,snd=55,tot=9109,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=41
[20260731.195338.774-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=664,n=1,mode=s,dt=62561,acq=53124,wak=24,mrq=11,drq=36,upd=5,enu=5,rem=6,dmg=651,snd=40,tot=744,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.195338.798-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=665,n=1,mode=s,dt=16873,acq=15815,wak=40,mrq=22,drq=47,upd=693,enu=6029,rem=5,dmg=709,snd=40,tot=7519,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=3,wev=0,sends=2,skip=0,log=23
[20260731.195338.855-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=666,n=1,mode=s,dt=63762,acq=55578,wak=409,mrq=16,drq=58,upd=19,enu=6,rem=6,dmg=560,snd=51,tot=724,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195338.902-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=667,n=1,mode=s,dt=47141,acq=46059,wak=75,mrq=16,drq=38,upd=10,enu=8,rem=9,dmg=761,snd=65,tot=911,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195338.968-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=668,n=1,mode=s,dt=65665,acq=64385,wak=55,mrq=16,drq=31,upd=6,enu=5,rem=6,dmg=633,snd=54,tot=748,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=39
[20260731.195339.017-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=669,n=1,mode=s,dt=49526,acq=48447,wak=68,mrq=22,drq=38,upd=5,enu=4,rem=5,dmg=844,snd=54,tot=956,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195339.064-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=670,n=1,mode=s,dt=46497,acq=45207,wak=58,mrq=16,drq=33,upd=7,enu=5,rem=6,dmg=570,snd=55,tot=684,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=41
[20260731.195339.079-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=671,n=1,mode=s,dt=15732,acq=14823,wak=39,mrq=16,drq=30,upd=5,enu=5,rem=6,dmg=537,snd=49,tot=648,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195339.097-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=672,n=1,mode=s,dt=17373,acq=16348,wak=137,mrq=23,drq=33,upd=9,enu=7,rem=8,dmg=668,snd=53,tot=797,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195339.144-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=673,n=1,mode=s,dt=46869,acq=45721,wak=62,mrq=19,drq=34,upd=6,enu=6,rem=8,dmg=599,snd=43,tot=700,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195339.215-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=674,n=1,mode=s,dt=71503,acq=70503,wak=69,mrq=11,drq=49,upd=9,enu=17,rem=12,dmg=652,snd=53,tot=827,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=40
[20260731.195339.265-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=675,n=1,mode=s,dt=50294,acq=49110,wak=58,mrq=18,drq=35,upd=6,enu=5,rem=5,dmg=540,snd=59,tot=659,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.195339.333-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=676,n=1,mode=s,dt=67198,acq=66237,wak=37,mrq=11,drq=31,upd=7,enu=2,rem=7,dmg=1638,snd=51,tot=1744,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=33
[20260731.195339.365-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=677,n=1,mode=s,dt=30827,acq=28502,wak=278,mrq=26,drq=55,upd=16,enu=12,rem=14,dmg=2757,snd=52,tot=2966,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195339.415-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=678,n=1,mode=s,dt=51864,acq=48071,wak=433,mrq=22,drq=50,upd=16,enu=9,rem=9,dmg=601,snd=59,tot=779,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=50
[20260731.195339.450-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=679,n=1,mode=s,dt=34439,acq=33101,wak=175,mrq=16,drq=37,upd=7,enu=6,rem=7,dmg=697,snd=55,tot=820,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.195339.513-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=680,n=1,mode=s,dt=62993,acq=61800,wak=51,mrq=28,drq=47,upd=11,enu=12,rem=14,dmg=854,snd=47,tot=1033,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195339.546-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=681,n=1,mode=s,dt=32488,acq=30829,wak=66,mrq=20,drq=35,upd=4,enu=6,rem=6,dmg=1404,snd=40,tot=1502,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=313
[20260731.195339.609-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=682,n=1,mode=s,dt=63268,acq=61368,wak=159,mrq=20,drq=43,upd=7,enu=6,rem=7,dmg=660,snd=53,tot=783,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195339.630-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=683,n=1,mode=s,dt=21570,acq=20394,wak=104,mrq=33,drq=45,upd=13,enu=12,rem=12,dmg=653,snd=67,tot=950,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195339.640-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=684,n=1,mode=s,dt=10127,acq=8762,wak=32,mrq=30,drq=48,upd=23,enu=33,rem=13,dmg=664,snd=54,tot=1269,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=55
[20260731.195339.711-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=685,n=1,mode=s,dt=69445,acq=67686,wak=54,mrq=29,drq=51,upd=15,enu=12,rem=24,dmg=1368,snd=198,tot=1699,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.195339.752-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=686,n=1,mode=s,dt=41990,acq=39902,wak=48,mrq=11,drq=41,upd=8,enu=3,rem=7,dmg=491,snd=55,tot=611,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=41
[20260731.195339.817-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=687,n=1,mode=s,dt=65233,acq=64305,wak=70,mrq=13,drq=36,upd=6,enu=5,rem=5,dmg=698,snd=43,tot=797,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195339.867-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=688,n=1,mode=s,dt=48572,acq=47460,wak=45,mrq=16,drq=36,upd=7,enu=7,rem=6,dmg=1741,snd=53,tot=1858,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195339.917-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=689,n=1,mode=s,dt=51157,acq=49032,wak=54,mrq=14,drq=33,upd=6,enu=5,rem=6,dmg=1583,snd=54,tot=1698,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195339.965-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=690,n=1,mode=s,dt=48457,acq=46425,wak=44,mrq=14,drq=41,upd=7,enu=7,rem=7,dmg=640,snd=54,tot=761,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.195340.013-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=691,n=1,mode=s,dt=47670,acq=46484,wak=143,mrq=17,drq=39,upd=8,enu=6,rem=7,dmg=670,snd=50,tot=793,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195340.071-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=692,n=1,mode=s,dt=47189,acq=46059,wak=68,mrq=13,drq=35,upd=6,enu=8,rem=6,dmg=11121,snd=53,tot=11351,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=45
[20260731.195340.091-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=693,n=1,mode=s,dt=31373,acq=19724,wak=29,mrq=15,drq=33,upd=5,enu=4,rem=4,dmg=495,snd=78,tot=630,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.195340.141-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=694,n=1,mode=s,dt=49939,acq=48983,wak=50,mrq=17,drq=37,upd=6,enu=5,rem=6,dmg=522,snd=53,tot=637,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.195340.158-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=695,n=1,mode=s,dt=17110,acq=16139,wak=40,mrq=12,drq=36,upd=6,enu=5,rem=6,dmg=571,snd=39,tot=663,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195340.212-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=696,n=1,mode=s,dt=48863,acq=46646,wak=995,mrq=13,drq=34,upd=8,enu=6,rem=7,dmg=5874,snd=55,tot=6002,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195340.236-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=697,n=1,mode=s,dt=28208,acq=21776,wak=29,mrq=14,drq=35,upd=5,enu=5,rem=5,dmg=843,snd=59,tot=961,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=152
[20260731.195340.315-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=698,n=1,mode=s,dt=79823,acq=78245,wak=355,mrq=16,drq=41,upd=17,enu=7,rem=7,dmg=681,snd=45,tot=815,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.195340.365-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=699,n=1,mode=s,dt=48124,acq=46822,wak=30,mrq=21,drq=48,upd=13,enu=10,rem=10,dmg=2277,snd=75,tot=2449,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195340.417-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=700,n=1,mode=s,dt=53279,acq=50459,wak=105,mrq=18,drq=44,upd=7,enu=4,rem=6,dmg=775,snd=48,tot=888,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=28
[20260731.195340.467-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=701,n=1,mode=s,dt=50237,acq=49058,wak=52,mrq=13,drq=39,upd=7,enu=5,rem=6,dmg=848,snd=42,tot=954,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195340.516-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=702,n=1,mode=s,dt=48902,acq=47645,wak=59,mrq=19,drq=36,upd=7,enu=5,rem=6,dmg=676,snd=58,tot=797,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195340.563-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=703,n=1,mode=s,dt=47641,acq=46518,wak=25,mrq=14,drq=31,upd=7,enu=7,rem=2,dmg=783,snd=50,tot=900,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=54
[20260731.195340.595-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=704,n=1,mode=s,dt=31480,acq=30275,wak=38,mrq=15,drq=41,upd=8,enu=6,rem=7,dmg=746,snd=41,tot=856,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195340.643-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=705,n=1,mode=s,dt=47962,acq=46822,wak=73,mrq=14,drq=36,upd=8,enu=6,rem=7,dmg=595,snd=47,tot=709,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195340.707-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=706,n=1,mode=s,dt=63623,acq=62651,wak=21,mrq=11,drq=32,upd=5,enu=5,rem=6,dmg=1012,snd=156,tot=1220,dr=4,mr=0,mrmax=0,area=7957,win=1,iwn=0,wev=0,sends=8,skip=0,log=64
[20260731.195340.758-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=707,n=1,mode=s,dt=51221,acq=48061,wak=1724,mrq=14,drq=33,upd=8,enu=6,rem=7,dmg=705,snd=55,tot=833,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.195340.804-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=708,n=1,mode=s,dt=46236,acq=27162,wak=17835,mrq=64,drq=52,upd=2269,enu=15924,rem=9,dmg=740,snd=40,tot=19017,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=3,wev=1,sends=2,skip=0,log=36
[20260731.195340.856-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=709,n=1,mode=s,dt=51655,acq=50555,wak=52,mrq=18,drq=36,upd=7,enu=4,rem=7,dmg=1712,snd=44,tot=1858,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195340.909-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=710,n=1,mode=s,dt=52289,acq=50158,wak=58,mrq=14,drq=40,upd=10,enu=23,rem=14,dmg=1885,snd=54,tot=2098,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195341.249-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=711,n=1,mode=s,dt=340197,acq=337729,wak=64,mrq=20,drq=39,upd=6,enu=8,rem=6,dmg=1635,snd=59,tot=1755,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195341.802-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=712,n=1,mode=s,dt=553700,acq=551307,wak=332,mrq=25,drq=36,upd=8,enu=6,rem=7,dmg=703,snd=53,tot=826,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=33
[20260731.195342.310-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=713,n=1,mode=s,dt=508909,acq=507746,wak=61,mrq=10,drq=38,upd=8,enu=6,rem=7,dmg=646,snd=53,tot=768,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=46
[20260731.195342.858-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=714,n=1,mode=s,dt=540002,acq=538658,wak=46,mrq=64,drq=93,upd=868,enu=6472,rem=5,dmg=849,snd=51,tot=8294,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=3,wev=0,sends=2,skip=0,log=144
[20260731.195343.332-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=715,n=1,mode=s,dt=479965,acq=20144,wak=31,mrq=34,drq=42,upd=2241,enu=175,rem=19,dmg=2019,snd=62,tot=4580,dr=1,mr=0,mrmax=0,area=2520,win=1,iwn=1,wev=1,sends=2,skip=1,log=25
[20260731.195343.360-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=716,n=1,mode=s,dt=28722,acq=26254,wak=53,mrq=17,drq=39,upd=7,enu=6,rem=6,dmg=1288,snd=229,tot=1623,dr=3,mr=0,mrmax=0,area=65160,win=1,iwn=0,wev=0,sends=6,skip=0,log=35
