[20260731.195043.354-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=1,n=1,mode=s,dt=0,acq=409,wak=6142,mrq=11,drq=97,upd=21,enu=6784,rem=16,dmg=12,snd=0,tot=6940,dr=1,mr=0,mrmax=0,area=4953600,win=0,iwn=2,wev=0,sends=0,skip=0,log=0
[20260731.195110.676-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=412,n=1,mode=s,dt=12701,acq=11621,wak=37,mrq=11,drq=26,upd=408,enu=10,rem=11,dmg=315,snd=33,tot=812,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195110.696-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=413,n=1,mode=s,dt=18688,acq=17259,wak=23,mrq=871,drq=30,upd=306,enu=13,rem=12,dmg=366,snd=36,tot=806,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195110.715-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=414,n=1,mode=s,dt=18787,acq=18092,wak=37,mrq=11,drq=29,upd=319,enu=11,rem=13,dmg=350,snd=32,tot=762,dr=1,mr=0,mrmax=0,area=545160,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195110.730-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=415,n=1,mode=s,dt=14511,acq=13882,wak=18,mrq=10,drq=25,upd=412,enu=12,rem=13,dmg=935,snd=34,tot=1443,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195110.778-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=416,n=1,mode=s,dt=48782,acq=47501,wak=61,mrq=8,drq=25,upd=8157,enu=23,rem=23,dmg=594,snd=71,tot=8922,dr=3,mr=0,mrmax=0,area=565260,win=1,iwn=3,wev=3,sends=4,skip=0,log=59
[20260731.195110.813-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=417,n=1,mode=s,dt=34228,acq=33262,wak=39,mrq=16,drq=34,upd=793,enu=16,rem=17,dmg=517,snd=67,tot=1447,dr=3,mr=0,mrmax=0,area=557876,win=1,iwn=2,wev=2,sends=4,skip=0,log=26
[20260731.195110.830-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=418,n=1,mode=s,dt=17322,acq=16470,wak=41,mrq=12,drq=28,upd=302,enu=9,rem=11,dmg=392,snd=37,tot=793,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195110.849-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=419,n=1,mode=s,dt=19963,acq=19247,wak=49,mrq=14,drq=33,upd=377,enu=11,rem=11,dmg=400,snd=34,tot=870,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195110.866-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=420,n=1,mode=s,dt=16866,acq=16147,wak=35,mrq=10,drq=26,upd=7767,enu=10,rem=11,dmg=435,snd=41,tot=8306,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195110.883-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=421,n=1,mode=s,dt=17970,acq=17159,wak=54,mrq=19,drq=44,upd=2150,enu=10,rem=12,dmg=600,snd=46,tot=2856,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=28
[20260731.195110.898-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=422,n=1,mode=s,dt=17999,acq=16980,wak=46,mrq=12,drq=42,upd=787,enu=13,rem=13,dmg=533,snd=37,tot=1422,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.195110.920-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=423,n=1,mode=s,dt=20593,acq=19736,wak=19,mrq=9,drq=28,upd=6,enu=5,rem=41,dmg=523,snd=74,tot=707,dr=1,mr=0,mrmax=0,area=594,win=1,iwn=0,wev=0,sends=4,skip=0,log=24
[20260731.195110.940-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=424,n=1,mode=s,dt=18389,acq=17422,wak=77,mrq=14,drq=21,upd=4012,enu=22,rem=25,dmg=339,snd=31,tot=4462,dr=1,mr=0,mrmax=0,area=558246,win=1,iwn=3,wev=3,sends=2,skip=0,log=25
[20260731.195110.972-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=425,n=1,mode=s,dt=29611,acq=28135,wak=877,mrq=18,drq=24,upd=9245,enu=19,rem=12,dmg=1131,snd=32,tot=10482,dr=1,mr=0,mrmax=0,area=558424,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195110.989-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=426,n=1,mode=s,dt=17028,acq=15547,wak=42,mrq=8,drq=30,upd=431,enu=14,rem=24,dmg=728,snd=90,tot=1328,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=1,wev=1,sends=4,skip=0,log=27
[20260731.195111.008-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=427,n=1,mode=s,dt=15636,acq=14465,wak=26,mrq=15,drq=59,upd=258,enu=12,rem=12,dmg=4232,snd=37,tot=4597,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=41
[20260731.195111.022-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=428,n=1,mode=s,dt=17099,acq=12512,wak=29,mrq=25,drq=25,upd=339,enu=12,rem=12,dmg=1169,snd=42,tot=1612,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195111.039-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=429,n=1,mode=s,dt=18167,acq=16584,wak=64,mrq=17,drq=21,upd=367,enu=11,rem=11,dmg=678,snd=60,tot=1190,dr=1,mr=0,mrmax=0,area=546448,win=1,iwn=1,wev=1,sends=4,skip=0,log=24
[20260731.195111.088-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=430,n=1,mode=s,dt=50020,acq=48973,wak=12,mrq=10,drq=75,upd=25093,enu=33,rem=25,dmg=1361,snd=59,tot=26607,dr=3,mr=0,mrmax=0,area=565231,win=1,iwn=3,wev=3,sends=4,skip=0,log=26
[20260731.195111.122-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=431,n=1,mode=s,dt=32753,acq=31084,wak=14,mrq=15,drq=45,upd=683,enu=22,rem=18,dmg=751,snd=97,tot=1611,dr=3,mr=0,mrmax=0,area=554092,win=1,iwn=2,wev=2,sends=6,skip=0,log=25
[20260731.195111.156-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=432,n=1,mode=s,dt=33503,acq=32304,wak=54,mrq=20,drq=54,upd=10959,enu=21,rem=24,dmg=1675,snd=114,tot=12844,dr=3,mr=0,mrmax=0,area=554092,win=1,iwn=2,wev=2,sends=4,skip=0,log=24
[20260731.195111.199-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=433,n=1,mode=s,dt=43866,acq=41310,wak=32,mrq=9,drq=24,upd=2799,enu=26,rem=28,dmg=522,snd=37,tot=3450,dr=1,mr=0,mrmax=0,area=565295,win=1,iwn=3,wev=3,sends=2,skip=0,log=38
[20260731.195111.232-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=434,n=1,mode=s,dt=32639,acq=31767,wak=42,mrq=15,drq=28,upd=1592,enu=15,rem=18,dmg=349,snd=34,tot=2047,dr=1,mr=0,mrmax=0,area=557442,win=1,iwn=2,wev=2,sends=2,skip=0,log=33
[20260731.195111.260-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=435,n=1,mode=s,dt=29734,acq=29124,wak=24,mrq=10,drq=28,upd=5637,enu=15,rem=16,dmg=302,snd=32,tot=6035,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=2,wev=2,sends=2,skip=0,log=23
[20260731.195111.301-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=436,n=1,mode=s,dt=39218,acq=38580,wak=66,mrq=15,drq=40,upd=1346,enu=16,rem=17,dmg=829,snd=95,tot=2345,dr=3,mr=0,mrmax=0,area=568496,win=1,iwn=2,wev=2,sends=4,skip=0,log=25
[20260731.195111.315-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=437,n=1,mode=s,dt=16537,acq=15213,wak=51,mrq=23,drq=37,upd=5232,enu=10,rem=11,dmg=473,snd=53,tot=5844,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195111.338-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=438,n=1,mode=s,dt=19269,acq=18228,wak=38,mrq=24,drq=46,upd=418,enu=16,rem=21,dmg=1558,snd=61,tot=2138,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=36
[20260731.195111.347-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=439,n=1,mode=s,dt=12538,acq=10465,wak=51,mrq=18,drq=38,upd=4025,enu=39,rem=17,dmg=516,snd=64,tot=4719,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=37
[20260731.195111.366-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=440,n=1,mode=s,dt=17741,acq=16686,wak=57,mrq=34,drq=29,upd=4842,enu=11,rem=11,dmg=396,snd=41,tot=5342,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=44
[20260731.195111.396-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=441,n=1,mode=s,dt=29422,acq=28686,wak=50,mrq=11,drq=27,upd=3262,enu=19,rem=17,dmg=373,snd=36,tot=3750,dr=1,mr=0,mrmax=0,area=558360,win=1,iwn=2,wev=2,sends=2,skip=0,log=26
[20260731.195111.420-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=442,n=1,mode=s,dt=22507,acq=21672,wak=33,mrq=89,drq=44,upd=351,enu=19,rem=14,dmg=1003,snd=173,tot=1766,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.195111.432-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=443,n=1,mode=s,dt=14310,acq=12582,wak=32,mrq=10,drq=30,upd=429,enu=16,rem=11,dmg=856,snd=42,tot=1390,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=64
[20260731.195111.449-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=444,n=1,mode=s,dt=15711,acq=14487,wak=53,mrq=17,drq=30,upd=373,enu=11,rem=11,dmg=375,snd=35,tot=851,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195111.464-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=445,n=1,mode=s,dt=15233,acq=14536,wak=39,mrq=11,drq=26,upd=301,enu=11,rem=11,dmg=405,snd=32,tot=799,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195111.481-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=446,n=1,mode=s,dt=16896,acq=16172,wak=45,mrq=9,drq=25,upd=314,enu=8,rem=9,dmg=389,snd=39,tot=805,dr=1,mr=0,mrmax=0,area=545350,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195111.500-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=447,n=1,mode=s,dt=18023,acq=17319,wak=53,mrq=12,drq=31,upd=424,enu=13,rem=34,dmg=1295,snd=58,tot=1877,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195111.533-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=448,n=1,mode=s,dt=33668,acq=31581,wak=71,mrq=13,drq=96,upd=880,enu=17,rem=18,dmg=650,snd=87,tot=1709,dr=1,mr=0,mrmax=0,area=555050,win=1,iwn=2,wev=2,sends=2,skip=0,log=317
[20260731.195111.548-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=449,n=1,mode=s,dt=15036,acq=13940,wak=39,mrq=10,drq=24,upd=4521,enu=11,rem=13,dmg=521,snd=33,tot=5137,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=35
[20260731.195111.563-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=450,n=1,mode=s,dt=15675,acq=14826,wak=39,mrq=9,drq=40,upd=472,enu=12,rem=11,dmg=339,snd=31,tot=896,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195111.593-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=451,n=1,mode=s,dt=29887,acq=29209,wak=46,mrq=9,drq=87,upd=694,enu=17,rem=17,dmg=385,snd=42,tot=1194,dr=1,mr=0,mrmax=0,area=551448,win=1,iwn=2,wev=2,sends=2,skip=0,log=23
[20260731.195111.607-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=452,n=1,mode=s,dt=15507,acq=14638,wak=69,mrq=28,drq=40,upd=388,enu=14,rem=14,dmg=476,snd=64,tot=996,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=45
[20260731.195111.628-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=453,n=1,mode=s,dt=17730,acq=16704,wak=54,mrq=40,drq=68,upd=1362,enu=12,rem=13,dmg=1780,snd=56,tot=3265,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=45
[20260731.195111.643-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=454,n=1,mode=s,dt=15837,acq=13529,wak=29,mrq=23,drq=79,upd=7,enu=7,rem=6,dmg=659,snd=182,tot=971,dr=1,mr=0,mrmax=0,area=520,win=1,iwn=0,wev=0,sends=4,skip=0,log=28
[20260731.195111.666-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=455,n=1,mode=s,dt=15576,acq=14353,wak=43,mrq=13,drq=35,upd=1898,enu=22,rem=21,dmg=8445,snd=40,tot=10463,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=2,wev=2,sends=2,skip=0,log=27
[20260731.195111.676-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=456,n=1,mode=s,dt=17603,acq=8814,wak=37,mrq=9,drq=22,upd=475,enu=13,rem=13,dmg=667,snd=31,tot=1235,dr=1,mr=0,mrmax=0,area=552299,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195111.705-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=457,n=1,mode=s,dt=31407,acq=30461,wak=29,mrq=10,drq=28,upd=877,enu=10,rem=12,dmg=620,snd=67,tot=1624,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=4,skip=0,log=22
[20260731.195111.738-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=458,n=1,mode=s,dt=30680,acq=29740,wak=37,mrq=16,drq=32,upd=8362,enu=18,rem=17,dmg=698,snd=37,tot=9175,dr=1,mr=0,mrmax=0,area=555050,win=1,iwn=2,wev=2,sends=2,skip=0,log=21
[20260731.195111.768-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=459,n=1,mode=s,dt=32533,acq=31540,wak=27,mrq=10,drq=34,upd=643,enu=15,rem=16,dmg=515,snd=34,tot=1259,dr=1,mr=0,mrmax=0,area=555246,win=1,iwn=2,wev=2,sends=2,skip=0,log=25
[20260731.195111.785-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=460,n=1,mode=s,dt=14249,acq=13461,wak=30,mrq=8,drq=24,upd=317,enu=10,rem=10,dmg=390,snd=740,tot=1504,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=1,wev=1,sends=2,skip=0,log=38
[20260731.195111.860-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=461,n=1,mode=s,dt=76564,acq=74825,wak=332,mrq=30,drq=36,upd=50500,enu=29,rem=30,dmg=689,snd=42,tot=51344,dr=1,mr=0,mrmax=0,area=557984,win=1,iwn=3,wev=3,sends=2,skip=0,log=42
[20260731.195111.895-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=462,n=1,mode=s,dt=16057,acq=14478,wak=36,mrq=10,drq=49,upd=388,enu=14,rem=14,dmg=18582,snd=111,tot=19163,dr=1,mr=0,mrmax=0,area=550940,win=1,iwn=1,wev=1,sends=4,skip=0,log=40
[20260731.195111.912-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=463,n=1,mode=s,dt=31787,acq=12671,wak=58,mrq=19,drq=44,upd=1073,enu=19,rem=21,dmg=3550,snd=110,tot=4820,dr=1,mr=0,mrmax=0,area=558360,win=1,iwn=2,wev=2,sends=4,skip=0,log=37
[20260731.195111.936-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=464,n=1,mode=s,dt=30266,acq=26153,wak=21,mrq=17,drq=34,upd=1377,enu=35,rem=31,dmg=675,snd=79,tot=2254,dr=1,mr=0,mrmax=0,area=576471,win=1,iwn=3,wev=3,sends=4,skip=0,log=36
[20260731.195111.958-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=465,n=1,mode=s,dt=17360,acq=15386,wak=37,mrq=824,drq=93,upd=280,enu=46,rem=16,dmg=1734,snd=92,tot=2219,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=4,skip=0,log=41
[20260731.195111.974-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=466,n=1,mode=s,dt=17380,acq=14915,wak=325,mrq=15,drq=32,upd=2222,enu=18,rem=16,dmg=455,snd=33,tot=2785,dr=1,mr=0,mrmax=0,area=547760,win=1,iwn=2,wev=2,sends=2,skip=0,log=44
[20260731.195112.021-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=467,n=1,mode=s,dt=46489,acq=45676,wak=17,mrq=11,drq=28,upd=998,enu=18,rem=40,dmg=875,snd=34,tot=2020,dr=3,mr=0,mrmax=0,area=568198,win=1,iwn=2,wev=2,sends=2,skip=0,log=25
[20260731.195112.038-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=468,n=1,mode=s,dt=16475,acq=15276,wak=17,mrq=11,drq=29,upd=444,enu=10,rem=12,dmg=1525,snd=36,tot=2104,dr=1,mr=0,mrmax=0,area=546448,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195112.052-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=469,n=1,mode=s,dt=15489,acq=13567,wak=27,mrq=11,drq=99,upd=342,enu=13,rem=13,dmg=454,snd=44,tot=913,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195112.067-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=470,n=1,mode=s,dt=15194,acq=14188,wak=57,mrq=10,drq=29,upd=552,enu=13,rem=11,dmg=402,snd=46,tot=1068,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195112.100-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=471,n=1,mode=s,dt=32236,acq=31458,wak=39,mrq=13,drq=28,upd=910,enu=17,rem=17,dmg=379,snd=39,tot=1397,dr=1,mr=0,mrmax=0,area=554944,win=1,iwn=2,wev=2,sends=2,skip=0,log=26
[20260731.195112.116-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=472,n=1,mode=s,dt=16394,acq=15717,wak=41,mrq=12,drq=26,upd=5866,enu=17,rem=17,dmg=471,snd=39,tot=6460,dr=1,mr=0,mrmax=0,area=544480,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195112.151-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=473,n=1,mode=s,dt=28622,acq=23778,wak=37,mrq=10,drq=27,upd=228,enu=6770,rem=5,dmg=295,snd=33,tot=7388,dr=1,mr=0,mrmax=0,area=304,win=1,iwn=3,wev=0,sends=2,skip=1,log=24
[20260731.195114.232-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=474,n=1,mode=s,dt=2079107,acq=44410,wak=37,mrq=21,drq=47,upd=369,enu=7217,rem=5,dmg=1178,snd=121,tot=8987,dr=2,mr=0,mrmax=0,area=21845,win=1,iwn=3,wev=0,sends=4,skip=2,log=24
[20260731.195114.398-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=475,n=1,mode=s,dt=174949,acq=165491,wak=49,mrq=16,drq=37,upd=5,enu=4,rem=5,dmg=436,snd=38,tot=527,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=91
[20260731.195114.447-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=476,n=1,mode=s,dt=47519,acq=46604,wak=101,mrq=41,drq=51,upd=17,enu=14,rem=16,dmg=837,snd=86,tot=1069,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195114.494-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=477,n=1,mode=s,dt=47448,acq=45991,wak=60,mrq=15,drq=61,upd=5,enu=5,rem=5,dmg=513,snd=40,tot=606,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=44
[20260731.195114.567-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=478,n=1,mode=s,dt=72568,acq=71578,wak=68,mrq=17,drq=71,upd=4,enu=4,rem=5,dmg=677,snd=39,tot=768,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195114.621-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=479,n=1,mode=s,dt=54911,acq=53865,wak=55,mrq=10,drq=30,upd=8,enu=6,rem=7,dmg=509,snd=36,tot=614,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195114.639-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=480,n=1,mode=s,dt=17967,acq=17050,wak=76,mrq=22,drq=42,upd=9,enu=7,rem=5,dmg=562,snd=40,tot=676,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195114.687-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=481,n=1,mode=s,dt=47588,acq=46628,wak=43,mrq=10,drq=27,upd=5,enu=5,rem=7,dmg=395,snd=38,tot=489,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195114.775-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=482,n=1,mode=s,dt=88128,acq=87387,wak=35,mrq=9,drq=28,upd=6,enu=5,rem=5,dmg=836,snd=44,tot=939,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195114.807-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=483,n=1,mode=s,dt=33970,acq=32654,wak=81,mrq=30,drq=42,upd=6,enu=5,rem=5,dmg=534,snd=58,tot=653,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=77
[20260731.195114.856-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=484,n=1,mode=s,dt=46453,acq=45324,wak=82,mrq=33,drq=37,upd=8,enu=6,rem=7,dmg=670,snd=79,tot=828,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=33
[20260731.195114.892-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=485,n=1,mode=s,dt=36827,acq=35640,wak=48,mrq=18,drq=25,upd=42,enu=9,rem=9,dmg=529,snd=39,tot=684,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.195114.940-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=486,n=1,mode=s,dt=47446,acq=46531,wak=41,mrq=12,drq=29,upd=7,enu=6,rem=6,dmg=359,snd=38,tot=452,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=39
[20260731.195115.006-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=487,n=1,mode=s,dt=66160,acq=65426,wak=51,mrq=35,drq=39,upd=5,enu=5,rem=6,dmg=394,snd=36,tot=481,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195115.047-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=488,n=1,mode=s,dt=41565,acq=40840,wak=43,mrq=10,drq=28,upd=6,enu=5,rem=6,dmg=402,snd=38,tot=494,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195115.095-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=489,n=1,mode=s,dt=48482,acq=47770,wak=43,mrq=11,drq=23,upd=5,enu=5,rem=5,dmg=403,snd=41,tot=498,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195115.144-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=490,n=1,mode=s,dt=48077,acq=46999,wak=38,mrq=9,drq=26,upd=7,enu=6,rem=7,dmg=400,snd=38,tot=503,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195115.216-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=491,n=1,mode=s,dt=73317,acq=72512,wak=49,mrq=17,drq=91,upd=8,enu=8,rem=8,dmg=629,snd=61,tot=763,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195115.254-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=492,n=1,mode=s,dt=35565,acq=34404,wak=70,mrq=16,drq=37,upd=2,enu=2,rem=5,dmg=836,snd=592,tot=1465,dr=2,mr=0,mrmax=0,area=392495,win=1,iwn=0,wev=0,sends=4,skip=0,log=35
[20260731.195115.323-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=493,n=1,mode=s,dt=70158,acq=68403,wak=34,mrq=10,drq=37,upd=6,enu=3,rem=7,dmg=920,snd=47,tot=1032,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=18
[20260731.195115.340-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=494,n=1,mode=s,dt=19939,acq=18617,wak=51,mrq=15,drq=35,upd=6,enu=5,rem=5,dmg=499,snd=41,tot=593,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=35
[20260731.195115.421-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=495,n=1,mode=s,dt=77727,acq=76806,wak=47,mrq=11,drq=30,upd=5,enu=5,rem=5,dmg=413,snd=38,tot=503,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195115.439-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=496,n=1,mode=s,dt=18070,acq=17322,wak=59,mrq=19,drq=40,upd=5,enu=5,rem=5,dmg=561,snd=47,tot=662,dr=1,mr=0,mrmax=0,area=379456,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
